timestamp,sample_idx,segment_id,manual_cmd_rotate,manual_cmd_lift,manual_cmd_tilt,manual_cmd_scoop,sine_cmd_rotate,sine_cmd_lift,sine_cmd_tilt,sine_cmd_scoop,combined_cmd_rotate,combined_cmd_lift,combined_cmd_tilt,combined_cmd_scoop,joint_pos_slew,joint_pos_boom,joint_pos_arm,joint_pos_bucket,joint_vel_slew,joint_vel_boom,joint_vel_arm,joint_vel_bucket,pext_lift,pext_tilt,pext_scoop,pret_lift,pret_tilt,pret_scoop,pump_ps,pump_sine_us,pump_cmd_us,pump_mode,pressure_ts,cmd_stale,cmd_age_s,pressure_stale,sine_enabled,pump_enabled
4.430850515999737,443,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8761903,-25.377266,84.883194,-42.0684,,,,,1.29,1.16,1.32,1.5,0.83,0.98,0.69,0.0,1510.0,static,4.428858757019043,0,0.00040103699939209037,0,0,1
4.440877720000572,444,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8769962,-25.374357,84.885544,-42.06712,,,,,1.29,1.16,1.32,1.5,0.83,0.98,0.69,0.0,1510.0,static,4.428858757019043,0,0.00040157399962481577,0,0,1
4.45084381200013,445,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8761493,-25.377321,84.88155,-42.06563,,,,,1.29,1.16,1.32,1.5,0.83,0.98,0.69,0.0,1510.0,static,4.428858757019043,0,0.00039501900027971715,0,0,1
4.4608530710002015,446,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87675035,-25.372458,84.882866,-42.067856,,,,,1.29,1.16,1.32,1.5,0.83,0.98,0.69,0.0,1510.0,static,4.428858757019043,0,0.00040325900044990703,0,0,1
4.470848867999848,447,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87750167,-25.37486,84.88516,-42.06761,,,,,1.29,1.16,1.32,1.5,0.83,0.98,0.69,0.0,1510.0,static,4.428858757019043,0,0.00039996299983613426,0,0,1
4.480849497000236,448,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87740606,-25.374971,84.893005,-42.071846,,,,,1.29,1.16,1.32,1.5,0.83,0.98,0.69,0.0,1510.0,static,4.428858757019043,0,0.0003994819999206811,0,0,1
4.490849812000306,449,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87679136,-25.376446,84.887596,-42.071503,,,,,1.29,1.16,1.31,1.5,0.83,0.98,0.68,0.0,1510.0,static,4.489464998245239,0,0.00040103699939209037,0,0,1
4.500844349000545,450,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87684596,-25.379711,84.88696,-42.06895,,,,,1.29,1.16,1.31,1.5,0.83,0.98,0.68,0.0,1510.0,static,4.489464998245239,0,0.00039901899981487077,0,0,1
4.51085181200051,451,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8776793,-25.374357,84.88533,-42.06928,,,,,1.29,1.16,1.31,1.5,0.83,0.98,0.68,0.0,1510.0,static,4.489464998245239,0,0.0004028329994980595,0,0,1
4.520847200999924,452,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87668204,-25.367662,84.882484,-42.06873,,,,,1.29,1.16,1.31,1.5,0.83,0.98,0.68,0.0,1510.0,static,4.489464998245239,0,0.0004010740003650426,0,0,1
4.530853293999826,453,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8766274,-25.366543,84.88194,-42.065533,,,,,1.29,1.16,1.31,1.5,0.83,0.98,0.68,0.0,1510.0,static,4.489464998245239,0,0.0004044999996040133,0,0,1
4.540846757000509,454,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87681866,-25.377853,84.89112,-42.067883,,,,,1.29,1.16,1.31,1.5,0.83,0.98,0.68,0.0,1510.0,static,4.489464998245239,0,0.00040140700002666563,0,0,1
4.550849608000135,455,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87668204,-25.370544,84.886505,-42.065834,,,,,1.29,1.16,1.31,1.5,0.83,0.98,0.68,0.0,1510.0,static,4.545285701751709,0,0.00040109299970936263,0,0,1
4.560853349000354,456,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8766001,-25.371843,84.88164,-42.05745,,,,,1.29,1.16,1.31,1.5,0.83,0.98,0.68,0.0,1510.0,static,4.545285701751709,0,0.0004072030005772831,0,0,1
4.570901459999732,457,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87675035,-25.369875,84.88371,-42.05887,,,,,1.29,1.16,1.31,1.5,0.83,0.98,0.68,0.0,1510.0,static,4.545285701751709,0,0.0004032399992865976,0,0,1
4.58084755300024,458,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87613565,-25.37575,84.88186,-42.05652,,,,,1.29,1.16,1.31,1.5,0.83,0.98,0.68,0.0,1510.0,static,4.545285701751709,0,0.00039746299989928957,0,0,1
4.590869090000524,459,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8760537,-25.36097,84.8792,-42.057816,,,,,1.29,1.16,1.31,1.5,0.83,0.98,0.68,0.0,1510.0,static,4.545285701751709,0,0.0003984630002378253,0,0,1
4.600844645000507,460,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8757258,-25.367964,84.881226,-42.05686,,,,,1.29,1.16,1.31,1.5,0.83,0.98,0.68,0.0,1510.0,static,4.545285701751709,0,0.00039898199975141324,0,0,1
4.610855404999711,461,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87580776,-25.366323,84.88055,-42.05846,,,,,1.29,1.16,1.31,1.5,0.83,0.98,0.69,0.0,1510.0,static,4.5952842235565186,0,0.0004061479994561523,0,0,1
4.6208430710003086,462,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87554824,-25.367853,84.8735,-42.05797,,,,,1.29,1.16,1.31,1.5,0.83,0.98,0.69,0.0,1510.0,static,4.5952842235565186,0,0.0004046670001116581,0,0,1
4.630852070999936,463,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8764771,-25.365667,84.87481,-42.058567,,,,,1.29,1.16,1.31,1.5,0.83,0.98,0.69,0.0,1510.0,static,4.5952842235565186,0,0.00040314799935003975,0,0,1
4.640852608000387,464,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87632686,-25.368496,84.87374,-42.057487,,,,,1.29,1.16,1.31,1.5,0.83,0.98,0.69,0.0,1510.0,static,4.5952842235565186,0,0.0004040929998154752,0,0,1
4.650847570999758,465,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8751794,-25.363455,84.8726,-42.05988,,,,,1.29,1.16,1.31,1.5,0.83,0.98,0.69,0.0,1510.0,static,4.5952842235565186,0,0.0003990739996879711,0,0,1
4.660856442000295,466,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8757258,-25.353264,84.87549,-42.064796,,,,,1.29,1.16,1.31,1.5,0.82,0.97,0.68,0.0,1510.0,static,4.644731283187866,0,0.000405091999709839,0,0,1
4.6708506080003644,467,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8757668,-25.358646,84.87986,-42.06242,,,,,1.29,1.16,1.31,1.5,0.82,0.97,0.68,0.0,1510.0,static,4.644731283187866,0,0.0004011490000266349,0,0,1
4.6808489969998845,468,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8753707,-25.359604,84.87746,-42.06335,,,,,1.29,1.16,1.31,1.5,0.82,0.97,0.68,0.0,1510.0,static,4.644731283187866,0,0.0004004439997515874,0,0,1
4.690845645000081,469,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8751384,-25.356693,84.883766,-42.065685,,,,,1.29,1.16,1.31,1.5,0.82,0.97,0.68,0.0,1510.0,static,4.644731283187866,0,0.00039933300013217377,0,0,1
4.700847590000194,470,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87651813,-25.368551,84.886284,-42.06395,,,,,1.29,1.16,1.31,1.5,0.82,0.97,0.68,0.0,1510.0,static,4.644731283187866,0,0.0003990930008512805,0,0,1
4.710854423000455,471,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8758624,-25.37314,84.880516,-42.06357,,,,,1.29,1.16,1.31,1.5,0.82,0.97,0.68,0.0,1510.0,static,4.644731283187866,0,0.00040755500049272086,0,0,1
4.720858534000399,472,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8764498,-25.356966,84.878525,-42.06764,,,,,1.28,1.15,1.31,1.5,0.82,0.98,0.68,0.0,1510.0,static,4.718322515487671,0,0.0004000180006187293,0,0,1
4.730846053000278,473,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8768323,-25.356365,84.875,-42.066628,,,,,1.28,1.15,1.31,1.5,0.82,0.98,0.68,0.0,1510.0,static,4.718322515487671,0,0.00039953699979378143,0,0,1
4.740853960000095,474,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87720114,-25.362267,84.875984,-42.063976,,,,,1.28,1.15,1.31,1.5,0.82,0.98,0.68,0.0,1510.0,static,4.718322515487671,0,0.0004013150000901078,0,0,1
4.750844774999678,475,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8756575,-25.355341,84.86997,-42.06865,,,,,1.28,1.15,1.31,1.5,0.82,0.98,0.68,0.0,1510.0,static,4.718322515487671,0,0.000398925999434141,0,0,1
4.7608597750004265,476,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87672305,-25.351215,84.87623,-42.068443,,,,,1.28,1.15,1.31,1.5,0.82,0.98,0.68,0.0,1510.0,static,4.718322515487671,0,0.0004087409997737268,0,0,1
4.7708500710004955,477,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8761903,-25.361488,84.87913,-42.061394,,,,,1.28,1.15,1.31,1.5,0.82,0.98,0.68,0.0,1510.0,static,4.718322515487671,0,0.0003992970005128882,0,0,1
4.7808506450001005,478,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87623125,-25.352882,84.876335,-42.06611,,,,,1.28,1.15,1.31,1.5,0.82,0.98,0.69,0.0,1510.0,static,4.7797911167144775,0,0.00040055600038613193,0,0,1
4.79085279300034,479,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87554824,-25.353033,84.869865,-42.06022,,,,,1.28,1.15,1.31,1.5,0.82,0.98,0.69,0.0,1510.0,static,4.7797911167144775,0,0.0004020180003863061,0,0,1
4.800843423000515,480,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8743051,-25.361528,84.8721,-42.05824,,,,,1.28,1.15,1.31,1.5,0.82,0.98,0.69,0.0,1510.0,static,4.7797911167144775,0,0.0003942030007237918,0,0,1
4.810853885999677,481,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87446904,-25.36381,84.869865,-42.058266,,,,,1.28,1.15,1.31,1.5,0.82,0.98,0.69,0.0,1510.0,static,4.7797911167144775,0,0.00040774099943519104,0,0,1
4.8208489600001485,482,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8748789,-25.362799,84.87085,-42.05906,,,,,1.28,1.15,1.31,1.5,0.82,0.98,0.69,0.0,1510.0,static,4.7797911167144775,0,0.00040044500019575935,0,0,1
4.830846329999986,483,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8752477,-25.358538,84.871445,-42.058514,,,,,1.28,1.15,1.31,1.5,0.82,0.98,0.69,0.0,1510.0,static,4.7797911167144775,0,0.0004006850003861473,0,0,1
4.840849830000479,484,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8759034,-25.36325,84.87008,-42.059673,,,,,1.28,1.15,1.31,1.5,0.82,0.97,0.67,0.0,1510.0,static,4.839860677719116,0,0.0004009260001112125,0,0,1
4.850839182000527,485,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8768733,-25.355669,84.876144,-42.071026,,,,,1.28,1.15,1.31,1.5,0.82,0.97,0.67,0.0,1510.0,static,4.839860677719116,0,0.00039385200034303125,0,0,1
4.860857812000177,486,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8770099,-25.356884,84.88027,-42.06384,,,,,1.28,1.15,1.31,1.5,0.82,0.97,0.67,0.0,1510.0,static,4.839860677719116,0,0.00040724100017541787,0,0,1
4.8708492010000555,487,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87602633,-25.366611,84.87978,-42.063786,,,,,1.28,1.15,1.31,1.5,0.82,0.97,0.67,0.0,1510.0,static,4.839860677719116,0,0.000400630000513047,0,0,1
4.880847145000189,488,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.875357,-25.369999,84.88352,-42.074276,,,,,1.28,1.15,1.31,1.5,0.82,0.97,0.67,0.0,1510.0,static,4.839860677719116,0,0.0004010740003650426,0,0,1
4.890849663999688,489,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8757258,-25.355751,84.883965,-42.072884,,,,,1.28,1.15,1.31,1.5,0.82,0.97,0.67,0.0,1510.0,static,4.839860677719116,0,0.00040079599966702517,0,0,1
4.900839793000159,490,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8753024,-25.362349,84.88445,-42.06951,,,,,1.28,1.15,1.31,1.49,0.82,0.97,0.67,0.0,1510.0,static,4.896379232406616,0,0.00039400000059686136,0,0,1
4.910853571000189,491,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8754116,-25.362349,84.88423,-42.07287,,,,,1.28,1.15,1.31,1.49,0.82,0.97,0.67,0.0,1510.0,static,4.896379232406616,0,0.0004083339999851887,0,0,1
4.920853053000428,492,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87496084,-25.361952,84.88295,-42.071465,,,,,1.28,1.15,1.31,1.49,0.82,0.97,0.67,0.0,1510.0,static,4.896379232406616,0,0.0004016660004708683,0,0,1
4.930847127000561,493,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87620395,-25.360136,84.88221,-42.06687,,,,,1.28,1.15,1.31,1.49,0.82,0.97,0.67,0.0,1510.0,static,4.896379232406616,0,0.00039820399979362264,0,0,1
4.940845533999891,494,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87379974,-25.362144,84.87918,-42.073715,,,,,1.28,1.15,1.31,1.49,0.82,0.97,0.67,0.0,1510.0,static,4.896379232406616,0,0.0004002030000265222,0,0,1
4.950844607999898,495,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87408656,-25.35776,84.88254,-42.077732,,,,,1.28,1.15,1.31,1.49,0.82,0.97,0.69,0.0,1510.0,static,4.946298837661743,0,0.0003932589997930336,0,0,1
4.960852404000434,496,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87403196,-25.36586,84.88331,-42.072487,,,,,1.28,1.15,1.31,1.49,0.82,0.97,0.69,0.0,1510.0,static,4.946298837661743,0,0.0004062220004925621,0,0,1
4.97085234899987,497,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8742642,-25.364452,84.88841,-42.078007,,,,,1.28,1.15,1.31,1.49,0.82,0.97,0.69,0.0,1510.0,static,4.946298837661743,0,0.0004037219996462227,0,0,1
4.980843719000404,498,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87299377,-25.363277,84.881256,-42.07996,,,,,1.28,1.15,1.31,1.49,0.82,0.97,0.69,0.0,1510.0,static,4.946298837661743,0,0.0003981479994763504,0,0,1
4.990849886000433,499,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8724883,-25.353592,84.87896,-42.07854,,,,,1.28,1.15,1.31,1.49,0.82,0.97,0.69,0.0,1510.0,static,4.946298837661743,0,0.0004013520001535653,0,0,1
5.000841664000291,500,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8727069,-25.359467,84.87822,-42.0757,,,,,1.28,1.15,1.31,1.49,0.82,0.97,0.69,0.0,1510.0,static,4.946298837661743,0,0.0003959260002375231,0,0,1
5.010863792999771,501,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8730347,-25.35866,84.87609,-42.075985,,,,,1.28,1.15,1.31,1.49,0.82,0.97,0.68,0.0,1510.0,static,4.995300769805908,0,0.0004125180003029527,0,0,1
5.02084910800022,502,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8734309,-25.355354,84.87347,-42.069386,,,,,1.28,1.15,1.31,1.49,0.82,0.97,0.68,0.0,1510.0,static,4.995300769805908,0,0.00040294499922310933,0,0,1
5.03093023800011,503,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8747559,-25.353565,84.87669,-42.06496,,,,,1.28,1.15,1.31,1.49,0.82,0.97,0.68,0.0,1510.0,static,4.995300769805908,0,0.00039759199989930494,0,0,1
5.040845978000107,504,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87498814,-25.361187,84.8773,-42.064114,,,,,1.28,1.15,1.31,1.49,0.82,0.97,0.68,0.0,1510.0,static,4.995300769805908,0,0.0003976110001531197,0,0,1
5.050849885999924,505,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.875275,-25.370298,84.87981,-42.06739,,,,,1.28,1.15,1.31,1.49,0.82,0.97,0.68,0.0,1510.0,static,4.995300769805908,0,0.00039942599960340885,0,0,1
5.060850830000163,506,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87571216,-25.35933,84.87626,-42.06433,,,,,1.28,1.15,1.31,1.49,0.82,0.97,0.68,0.0,1510.0,static,4.995300769805908,0,0.0004020749993287609,0,0,1
5.070847701000275,507,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87489253,-25.361202,84.87967,-42.068104,,,,,1.28,1.15,1.31,1.49,0.82,0.97,0.69,0.0,1510.0,static,5.068408489227295,0,0.0003984630002378253,0,0,1
5.080848440999944,508,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8762176,-25.3606,84.87757,-42.061134,,,,,1.28,1.15,1.31,1.49,0.82,0.97,0.69,0.0,1510.0,static,5.068408489227295,0,0.0004000180006187293,0,0,1
5.090844664000542,509,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87550724,-25.359467,84.87505,-42.06201,,,,,1.28,1.15,1.31,1.49,0.82,0.97,0.69,0.0,1510.0,static,5.068408489227295,0,0.00039640699924348155,0,0,1
5.100845607999872,510,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8750155,-25.34989,84.876724,-42.064003,,,,,1.28,1.15,1.31,1.49,0.82,0.97,0.69,0.0,1510.0,static,5.068408489227295,0,0.00039668499994149897,0,0,1
5.110846849000154,511,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87405926,-25.351871,84.87467,-42.068268,,,,,1.28,1.15,1.31,1.49,0.82,0.97,0.69,0.0,1510.0,static,5.068408489227295,0,0.0004007780007668771,0,0,1
5.1208461819996955,512,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87382704,-25.355068,84.87467,-42.0613,,,,,1.28,1.15,1.31,1.49,0.82,0.97,0.69,0.0,1510.0,static,5.068408489227295,0,0.00039792499956092797,0,0,1
5.130842571000358,513,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87323964,-25.366297,84.87901,-42.06253,,,,,1.27,1.15,1.31,1.49,0.82,0.97,0.68,0.0,1510.0,static,5.129484176635742,0,0.00039664799987804145,0,0,1
5.14084586700028,514,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8732533,-25.35291,84.87593,-42.06198,,,,,1.27,1.15,1.31,1.49,0.82,0.97,0.68,0.0,1510.0,static,5.129484176635742,0,0.0003968339997300063,0,0,1
5.150843719000477,515,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87299377,-25.362963,84.87243,-42.057503,,,,,1.27,1.15,1.31,1.49,0.82,0.97,0.68,0.0,1510.0,static,5.129484176635742,0,0.0003982399994129082,0,0,1
5.160849923000569,516,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87382704,-25.353687,84.876854,-42.05764,,,,,1.27,1.15,1.31,1.49,0.82,0.97,0.68,0.0,1510.0,static,5.129484176635742,0,0.0003992039992226637,0,0,1
5.170843218999835,517,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8727342,-25.357664,84.87538,-42.05765,,,,,1.27,1.15,1.31,1.49,0.82,0.97,0.68,0.0,1510.0,static,5.129484176635742,0,0.0003981480003858451,0,0,1
5.180847867000011,518,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8719009,-25.357868,84.873856,-42.06242,,,,,1.27,1.14,1.31,1.49,0.82,0.97,0.69,0.0,1510.0,static,5.179380655288696,0,0.00039514899981440976,0,0,1
5.190844775000187,519,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8721878,-25.362814,84.87795,-42.061176,,,,,1.27,1.14,1.31,1.49,0.82,0.97,0.69,0.0,1510.0,static,5.179380655288696,0,0.0003993520003859885,0,0,1
5.200848274999771,520,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8715731,-25.352036,84.8809,-42.067448,,,,,1.27,1.14,1.31,1.49,0.82,0.97,0.69,0.0,1510.0,static,5.179380655288696,0,0.00039801799994165776,0,0,1
5.210824552000304,521,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8708218,-25.351353,84.87353,-42.068077,,,,,1.27,1.14,1.31,1.49,0.82,0.97,0.69,0.0,1510.0,static,5.179380655288696,0,0.0004034999992654775,0,0,1
5.221822274999795,522,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8713135,-25.353046,84.87817,-42.072803,,,,,1.27,1.14,1.31,1.49,0.82,0.97,0.69,0.0,1510.0,static,5.179380655288696,0,0.00041055499968933873,0,0,1
5.230831312000191,523,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8712862,-25.349426,84.880844,-42.07264,,,,,1.27,1.14,1.31,1.49,0.82,0.97,0.69,0.0,1510.0,static,5.179380655288696,0,0.0003992590000052587,0,0,1
5.240847218999988,524,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8718053,-25.348934,84.882484,-42.07365,,,,,1.27,1.14,1.31,1.49,0.82,0.97,0.68,0.0,1510.0,static,5.240850448608398,0,0.0003969079998569214,0,0,1
5.250848034000228,525,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87229705,-25.354877,84.87839,-42.069607,,,,,1.27,1.14,1.31,1.49,0.82,0.97,0.68,0.0,1510.0,static,5.240850448608398,0,0.0003985559997090604,0,0,1
5.26093527500052,526,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8727752,-25.353374,84.88442,-42.08033,,,,,1.27,1.14,1.31,1.49,0.82,0.97,0.68,0.0,1510.0,static,5.240850448608398,0,0.0003988519993072259,0,0,1
5.270844255999691,527,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8726113,-25.338102,84.87552,-42.07291,,,,,1.27,1.14,1.31,1.49,0.82,0.97,0.68,0.0,1510.0,static,5.240850448608398,0,0.0003958890001740656,0,0,1
5.280832440999802,528,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8726386,-25.336626,84.87344,-42.07238,,,,,1.27,1.14,1.31,1.49,0.82,0.97,0.68,0.0,1510.0,static,5.240850448608398,0,0.000403593000555702,0,0,1
5.290819644999829,529,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8729391,-25.341326,84.87828,-42.073376,,,,,1.27,1.14,1.31,1.49,0.82,0.97,0.68,0.0,1510.0,static,5.240850448608398,0,0.0004000190001534065,0,0,1
5.300849182000093,530,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8719419,-25.34037,84.87885,-42.073704,,,,,1.27,1.14,1.31,1.49,0.82,0.97,0.69,0.0,1510.0,static,5.2963666915893555,0,0.0004001480001534219,0,0,1
5.310940682000364,531,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87132716,-25.333061,84.874344,-42.069305,,,,,1.27,1.14,1.31,1.49,0.82,0.97,0.69,0.0,1510.0,static,5.2963666915893555,0,0.00041890700049407315,0,0,1
