timestamp,sample_idx,segment_id,manual_cmd_rotate,manual_cmd_lift,manual_cmd_tilt,manual_cmd_scoop,sine_cmd_rotate,sine_cmd_lift,sine_cmd_tilt,sine_cmd_scoop,combined_cmd_rotate,combined_cmd_lift,combined_cmd_tilt,combined_cmd_scoop,joint_pos_slew,joint_pos_boom,joint_pos_arm,joint_pos_bucket,joint_vel_slew,joint_vel_boom,joint_vel_arm,joint_vel_bucket,pext_lift,pext_tilt,pext_scoop,pret_lift,pret_tilt,pret_scoop,pump_ps,pump_sine_us,pump_cmd_us,pump_mode,pressure_ts,cmd_stale,cmd_age_s,pressure_stale,sine_enabled,pump_enabled
136.4803194369997,13648,0,0.0,-0.3779527559055118,0.05511811023622047,0.0,0.0,0.0,0.0,0.0,0.0,-0.3779527559055118,0.05511811023622047,0.0,-0.6594957,-18.345573,82.71595,-38.72325,,,,,0.66,1.96,1.75,1.33,1.4,1.36,1.49,0.0,1510.0,static,136.46920824050903,0,0.00040305499987880467,0,0,1
136.49032269599957,13649,0,0.0,-0.3700787401574803,0.07874015748031496,-0.18110236220472442,0.0,0.0,0.0,0.0,0.0,-0.3700787401574803,0.07874015748031496,-0.18110236220472442,-0.658116,-18.44894,82.72934,-38.716133,,,,,0.66,1.96,1.75,1.33,1.4,1.36,1.49,0.0,1510.0,static,136.46920824050903,0,0.00040562999947724165,0,0,1
136.5003215480001,13650,0,0.0,-0.3700787401574803,0.07874015748031496,-0.18110236220472442,0.0,0.0,0.0,0.0,0.0,-0.3700787401574803,0.07874015748031496,-0.18110236220472442,-0.6579657,-18.565914,82.746765,-38.66779,,,,,0.66,1.96,1.75,1.33,1.4,1.36,1.49,0.0,1510.0,static,136.46920824050903,0,0.00040853700011211913,0,0,1
136.51032610400034,13651,0,0.0,-0.3700787401574803,0.07874015748031496,-0.18110236220472442,0.0,0.0,0.0,0.0,0.0,-0.3700787401574803,0.07874015748031496,-0.18110236220472442,-0.657474,-18.68103,82.766,-38.594078,,,,,0.66,1.96,1.75,1.33,1.4,1.36,1.49,0.0,1510.0,static,136.46920824050903,0,0.0004078520005350583,0,0,1
136.52031636300035,13652,0,0.0,-0.3700787401574803,0.07874015748031496,-0.18110236220472442,0.0,0.0,0.0,0.0,0.0,-0.3700787401574803,0.07874015748031496,-0.18110236220472442,-0.6589766,-18.794317,82.787636,-38.49209,,,,,0.66,1.96,1.75,1.33,1.4,1.36,1.49,0.0,1510.0,static,136.46920824050903,0,0.00040364800042880233,0,0,1
136.53031767799985,13653,0,0.0,-0.3700787401574803,0.07874015748031496,-0.18110236220472442,0.0,0.0,0.0,0.0,0.0,-0.3700787401574803,0.07874015748031496,-0.18110236220472442,-0.65434575,-18.932,82.8125,-38.429047,,,,,0.66,1.96,1.75,1.33,1.4,1.36,1.49,0.0,1510.0,static,136.46920824050903,0,0.00040100000023812754,0,0,1
136.54032134499994,13654,0,0.0,-0.3700787401574803,0.07874015748031496,-0.18110236220472442,0.0,0.0,0.0,0.0,0.0,-0.3700787401574803,0.07874015748031496,-0.18110236220472442,-0.6568183,-19.043932,82.83315,-38.337933,,,,,0.68,1.99,1.74,1.35,1.42,1.33,1.47,0.0,1510.0,static,136.53623008728027,0,0.0004053149996252614,0,0,1
136.55032654800016,13655,0,0.0,-0.3700787401574803,0.07874015748031496,-0.18110236220472442,0.0,0.0,0.0,0.0,0.0,-0.3700787401574803,0.07874015748031496,-0.18110236220472442,-0.65976894,-19.147573,82.84274,-38.287838,,,,,0.68,1.99,1.74,1.35,1.42,1.33,1.47,0.0,1510.0,static,136.53623008728027,0,0.00041018499996425817,0,0,1
136.56032464100008,13656,0,0.0,-0.3700787401574803,0.07874015748031496,-0.18110236220472442,0.0,0.0,0.0,0.0,0.0,-0.3700787401574803,0.07874015748031496,-0.18110236220472442,-0.6590449,-19.241884,82.85288,-38.250015,,,,,0.68,1.99,1.74,1.35,1.42,1.33,1.47,0.0,1510.0,static,136.53623008728027,0,0.000408704000619764,0,0,1
136.57033353000043,13657,0,0.0,-0.3700787401574803,0.07874015748031496,-0.18110236220472442,0.0,0.0,0.0,0.0,0.0,-0.3700787401574803,0.07874015748031496,-0.18110236220472442,-0.6579657,-19.35248,82.85966,-38.25101,,,,,0.68,1.99,1.74,1.35,1.42,1.33,1.47,0.0,1510.0,static,136.53623008728027,0,0.0004129630005991203,0,0,1
136.58032212200033,13658,0,0.0,-0.3700787401574803,0.2125984251968504,-0.2283464566929134,0.0,0.0,0.0,0.0,0.0,-0.3700787401574803,0.2125984251968504,-0.2283464566929134,-0.65699583,-19.411875,82.83726,-38.235245,,,,,0.68,1.99,1.74,1.35,1.42,1.33,1.47,0.0,1510.0,static,136.53623008728027,0,0.00040496300061931834,0,0,1
136.59032743700027,13659,0,0.0,-0.3700787401574803,0.2125984251968504,-0.2283464566929134,0.0,0.0,0.0,0.0,0.0,-0.3700787401574803,0.2125984251968504,-0.2283464566929134,-0.65647674,-19.50411,82.85075,-38.24067,,,,,0.69,2.02,1.75,1.36,1.42,1.33,1.52,0.0,1510.0,static,136.5862340927124,0,0.0004103330002180883,0,0,1
136.60032215899992,13660,0,0.0,-0.3700787401574803,0.2125984251968504,-0.2283464566929134,0.0,0.0,0.0,0.0,0.0,-0.3700787401574803,0.2125984251968504,-0.2283464566929134,-0.65486485,-19.607395,82.855835,-38.224674,,,,,0.69,2.02,1.75,1.36,1.42,1.33,1.52,0.0,1510.0,static,136.5862340927124,0,0.00040559300032327883,0,0,1
136.6103277330003,13661,0,0.0,-0.3700787401574803,0.2125984251968504,-0.2283464566929134,0.0,0.0,0.0,0.0,0.0,-0.3700787401574803,0.2125984251968504,-0.2283464566929134,-0.6526655,-19.72702,82.87034,-38.2266,,,,,0.69,2.02,1.75,1.36,1.42,1.33,1.52,0.0,1510.0,static,136.5862340927124,0,0.00041053699987969594,0,0,1
136.62032269599968,13662,0,0.0,-0.3700787401574803,0.2125984251968504,-0.2283464566929134,0.0,0.0,0.0,0.0,0.0,-0.3700787401574803,0.2125984251968504,-0.2283464566929134,-0.64979684,-19.832409,82.8825,-38.184334,,,,,0.69,2.02,1.75,1.36,1.42,1.33,1.52,0.0,1510.0,static,136.5862340927124,0,0.00040616699970996706,0,0,1
136.63032421499975,13663,0,0.0,-0.3700787401574803,0.2125984251968504,-0.2283464566929134,0.0,0.0,0.0,0.0,0.0,-0.3700787401574803,0.2125984251968504,-0.2283464566929134,-0.648704,-19.938114,82.8875,-38.166588,,,,,0.69,2.02,1.75,1.36,1.42,1.33,1.52,0.0,1510.0,static,136.5862340927124,0,0.00041075999979511835,0,0,1
136.64032697400035,13664,0,0.0,-0.3700787401574803,0.2125984251968504,-0.2283464566929134,0.0,0.0,0.0,0.0,0.0,-0.3700787401574803,0.2125984251968504,-0.2283464566929134,-0.6470511,-20.013464,82.88277,-38.176098,,,,,0.69,2.02,1.75,1.36,1.42,1.33,1.52,0.0,1510.0,static,136.5862340927124,0,0.0004097780001757201,0,0,1
136.65033195599972,13665,0,0.0,-0.3700787401574803,0.2125984251968504,-0.2283464566929134,0.0,0.0,0.0,0.0,0.0,-0.3700787401574803,0.2125984251968504,-0.2283464566929134,-0.64489275,-20.098513,82.87977,-38.18664,,,,,0.71,2.04,1.74,1.37,1.44,1.33,1.54,0.0,1510.0,static,136.646892786026,0,0.00041488899933028733,0,0,1
136.66032264099977,13666,0,0.0,-0.3700787401574803,0.2125984251968504,-0.2283464566929134,0.0,0.0,0.0,0.0,0.0,-0.3700787401574803,0.2125984251968504,-0.2283464566929134,-0.64437366,-20.220718,82.89351,-38.181698,,,,,0.71,2.04,1.74,1.37,1.44,1.33,1.54,0.0,1510.0,static,136.646892786026,0,0.0004060000001118169,0,0,1
136.67032493700026,13667,0,0.0,-0.3700787401574803,0.2125984251968504,-0.2283464566929134,0.0,0.0,0.0,0.0,0.0,-0.3700787401574803,0.2125984251968504,-0.2283464566929134,-0.64541185,-20.37075,82.916214,-38.180347,,,,,0.71,2.04,1.74,1.37,1.44,1.33,1.54,0.0,1510.0,static,136.646892786026,0,0.0004090920001544873,0,0,1
136.6803229369998,13668,0,0.0,-0.3700787401574803,0.3464566929133858,-0.3543307086614173,0.0,0.0,0.0,0.0,0.0,-0.3700787401574803,0.3464566929133858,-0.3543307086614173,-0.647338,-20.517313,82.946945,-38.168816,,,,,0.71,2.04,1.74,1.37,1.44,1.33,1.54,0.0,1510.0,static,136.646892786026,0,0.00040657399949850515,0,0,1
136.6903230480002,13669,0,0.0,-0.3700787401574803,0.3464566929133858,-0.3543307086614173,0.0,0.0,0.0,0.0,0.0,-0.3700787401574803,0.3464566929133858,-0.3543307086614173,-0.64941436,-20.629478,82.94397,-38.20571,,,,,0.71,2.04,1.74,1.37,1.44,1.33,1.54,0.0,1510.0,static,136.646892786026,0,0.0004117779999432969,0,0,1
136.70032365899988,13670,0,0.0,-0.3700787401574803,0.3464566929133858,-0.3543307086614173,0.0,0.0,0.0,0.0,0.0,-0.3700787401574803,0.3464566929133858,-0.3543307086614173,-0.650917,-20.764019,82.97514,-38.32702,,,,,0.71,2.04,1.74,1.37,1.44,1.33,1.54,0.0,1510.0,static,136.646892786026,0,0.00040724100017541787,0,0,1
136.71032569599993,13671,0,0.0,-0.3700787401574803,0.3464566929133858,-0.3543307086614173,0.0,0.0,0.0,0.0,0.0,-0.3700787401574803,0.3464566929133858,-0.3543307086614173,-0.6561216,-20.87535,82.983696,-38.44346,,,,,0.67,2.03,1.37,1.32,1.4,0.75,1.45,0.0,1510.0,static,136.70750164985657,0,0.0004090920001544873,0,0,1
136.7203189740003,13672,0,0.0,-0.3700787401574803,0.3464566929133858,-0.3543307086614173,0.0,0.0,0.0,0.0,0.0,-0.3700787401574803,0.3464566929133858,-0.3543307086614173,-0.65522003,-20.96797,82.98902,-38.506897,,,,,0.67,2.03,1.37,1.32,1.4,0.75,1.45,0.0,1510.0,static,136.70750164985657,0,0.0004094260002602823,0,0,1
136.73032721500022,13673,0,0.0,-0.3700787401574803,0.3464566929133858,-0.3543307086614173,0.0,0.0,0.0,0.0,0.0,-0.3700787401574803,0.3464566929133858,-0.3543307086614173,-0.656668,-21.034359,82.97842,-38.64193,,,,,0.67,2.03,1.37,1.32,1.4,0.75,1.45,0.0,1510.0,static,136.70750164985657,0,0.0004102399998373585,0,0,1
136.74032151099982,13674,0,0.0,-0.3700787401574803,0.3464566929133858,-0.3543307086614173,0.0,0.0,0.0,0.0,0.0,-0.3700787401574803,0.3464566929133858,-0.3543307086614173,-0.6587034,-21.09191,82.975006,-38.79964,,,,,0.67,2.03,1.37,1.32,1.4,0.75,1.45,0.0,1510.0,static,136.70750164985657,0,0.00040496299970982363,0,0,1
136.75028628899963,13675,0,0.0,-0.3700787401574803,0.3464566929133858,-0.3543307086614173,0.0,0.0,0.0,0.0,0.0,-0.3700787401574803,0.3464566929133858,-0.3543307086614173,-0.6600421,-21.135159,82.96061,-38.928947,,,,,0.67,2.03,1.37,1.32,1.4,0.75,1.45,0.0,1510.0,static,136.70750164985657,0,0.0004084450001755613,0,0,1
136.76032497399956,13676,0,0.0,-0.3700787401574803,0.3464566929133858,-0.3543307086614173,0.0,0.0,0.0,0.0,0.0,-0.3700787401574803,0.3464566929133858,-0.3543307086614173,-0.65658605,-21.139421,82.93137,-39.046726,,,,,0.67,2.03,1.37,1.32,1.4,0.75,1.45,0.0,1510.0,static,136.70750164985657,0,0.00040812999941408634,0,0,1
136.770329381,13677,0,0.0,-0.3779527559055118,0.4015748031496063,-0.4094488188976378,0.0,0.0,0.0,0.0,0.0,-0.3779527559055118,0.4015748031496063,-0.4094488188976378,-0.6562582,-21.164911,82.89982,-39.138702,,,,,0.66,2.04,1.48,1.38,1.42,0.96,1.53,0.0,1510.0,static,136.7680606842041,0,0.0004107409995413036,0,0,1
136.78032743699987,13678,0,0.0,-0.3779527559055118,0.4015748031496063,-0.4094488188976378,0.0,0.0,0.0,0.0,0.0,-0.3779527559055118,0.4015748031496063,-0.4094488188976378,-0.6529251,-21.233568,82.88159,-39.18828,,,,,0.66,2.04,1.48,1.38,1.42,0.96,1.53,0.0,1510.0,static,136.7680606842041,0,0.0004107590002604411,0,0,1
136.790325381,13679,0,0.0,-0.3779527559055118,0.4015748031496063,-0.4094488188976378,0.0,0.0,0.0,0.0,0.0,-0.3779527559055118,0.4015748031496063,-0.4094488188976378,-0.6504252,-21.300722,82.89066,-39.236813,,,,,0.66,2.04,1.48,1.38,1.42,0.96,1.53,0.0,1510.0,static,136.7680606842041,0,0.0004080559992871713,0,0,1
136.8003235670003,13680,0,0.0,-0.3779527559055118,0.4015748031496063,-0.4094488188976378,0.0,0.0,0.0,0.0,0.0,-0.3779527559055118,0.4015748031496063,-0.4094488188976378,-0.6479937,-21.3939,82.88556,-39.204777,,,,,0.66,2.04,1.48,1.38,1.42,0.96,1.53,0.0,1510.0,static,136.7680606842041,0,0.0004074440003023483,0,0,1
136.8103275479998,13681,0,0.0,-0.3779527559055118,0.4015748031496063,-0.4094488188976378,0.0,0.0,0.0,0.0,0.0,-0.3779527559055118,0.4015748031496063,-0.4094488188976378,-0.64528894,-21.53575,82.90058,-39.17093,,,,,0.66,2.04,1.48,1.38,1.42,0.96,1.53,0.0,1510.0,static,136.7680606842041,0,0.0004103700002815458,0,0,1
136.82030732600015,13682,0,0.0,-0.3779527559055118,0.4015748031496063,-0.4094488188976378,0.0,0.0,0.0,0.0,0.0,-0.3779527559055118,0.4015748031496063,-0.4094488188976378,-0.64158696,-21.71022,82.936485,-39.095837,,,,,0.66,2.04,1.48,1.38,1.42,0.96,1.53,0.0,1510.0,static,136.7680606842041,0,0.0004069820006407099,0,0,1
136.8302925300004,13683,0,0.0,-0.3779527559055118,0.4015748031496063,-0.4094488188976378,0.0,0.0,0.0,0.0,0.0,-0.3779527559055118,0.4015748031496063,-0.4094488188976378,-0.6384451,-21.864746,82.96681,-39.019627,,,,,0.69,2.05,1.41,1.37,1.44,0.92,1.44,0.0,1510.0,static,136.81823086738586,0,0.0004093890001968248,0,0,1
136.84032221500001,13684,0,0.0,-0.3779527559055118,0.4015748031496063,-0.4094488188976378,0.0,0.0,0.0,0.0,0.0,-0.3779527559055118,0.4015748031496063,-0.4094488188976378,-0.63647795,-22.017483,82.98282,-38.923264,,,,,0.69,2.05,1.41,1.37,1.44,0.92,1.44,0.0,1510.0,static,136.81823086738586,0,0.000405758999477257,0,0,1
136.85028765900006,13685,0,0.0,-0.3779527559055118,0.4015748031496063,-0.4094488188976378,0.0,0.0,0.0,0.0,0.0,-0.3779527559055118,0.4015748031496063,-0.4094488188976378,-0.63314486,-22.139551,82.993416,-38.878815,,,,,0.69,2.05,1.41,1.37,1.44,0.92,1.44,0.0,1510.0,static,136.81823086738586,0,0.0004099079997104127,0,0,1
136.86031408500003,13686,0,0.0,-0.3937007874015748,0.4409448818897638,-0.47244094488188976,0.0,0.0,0.0,0.0,0.0,-0.3937007874015748,0.4409448818897638,-0.47244094488188976,-0.6299073,-22.225147,83.00601,-38.90302,,,,,0.69,2.05,1.41,1.37,1.44,0.92,1.44,0.0,1510.0,static,136.81823086738586,0,0.00040818500019668136,0,0,1
136.8703272519997,13687,0,0.0,-0.3937007874015748,0.4409448818897638,-0.47244094488188976,0.0,0.0,0.0,0.0,0.0,-0.3937007874015748,0.4409448818897638,-0.47244094488188976,-0.6294702,-22.26703,82.991615,-38.960407,,,,,0.69,2.05,1.41,1.37,1.44,0.92,1.44,0.0,1510.0,static,136.81823086738586,0,0.0004102590000911732,0,0,1
136.88031680699987,13688,0,0.0,-0.3937007874015748,0.4409448818897638,-0.47244094488188976,0.0,0.0,0.0,0.0,0.0,-0.3937007874015748,0.4409448818897638,-0.47244094488188976,-0.63038546,-22.32704,82.99074,-39.03703,,,,,0.69,2.05,1.47,1.35,1.42,0.94,1.52,0.0,1510.0,static,136.86907386779785,0,0.0004006850003861473,0,0,1
136.89032190000034,13689,0,0.0,-0.3937007874015748,0.4409448818897638,-0.47244094488188976,0.0,0.0,0.0,0.0,0.0,-0.3937007874015748,0.4409448818897638,-0.47244094488188976,-0.63104117,-22.397255,82.96172,-39.10294,,,,,0.69,2.05,1.47,1.35,1.42,0.94,1.52,0.0,1510.0,static,136.86907386779785,0,0.00040562999947724165,0,0,1
136.90032899200014,13690,0,0.0,-0.3937007874015748,0.4409448818897638,-0.47244094488188976,0.0,0.0,0.0,0.0,0.0,-0.3937007874015748,0.4409448818897638,-0.47244094488188976,-0.63158756,-22.444998,82.95443,-39.194016,,,,,0.69,2.05,1.47,1.35,1.42,0.94,1.52,0.0,1510.0,static,136.86907386779785,0,0.00041259199952037307,0,0,1
136.91032475199972,13691,0,0.0,-0.3937007874015748,0.4409448818897638,-0.47244094488188976,0.0,0.0,0.0,0.0,0.0,-0.3937007874015748,0.4409448818897638,-0.47244094488188976,-0.63382787,-22.524992,82.95083,-39.259747,,,,,0.69,2.05,1.47,1.35,1.42,0.94,1.52,0.0,1510.0,static,136.86907386779785,0,0.0004085180007677991,0,0,1
136.92032258499967,13692,0,0.0,-0.3937007874015748,0.4409448818897638,-0.47244094488188976,0.0,0.0,0.0,0.0,0.0,-0.3937007874015748,0.4409448818897638,-0.47244094488188976,-0.63554907,-22.642513,82.94774,-39.284718,,,,,0.69,2.05,1.47,1.35,1.42,0.94,1.52,0.0,1510.0,static,136.86907386779785,0,0.0004064450004079845,0,0,1
136.93032245500035,13693,0,0.0,-0.3937007874015748,0.4409448818897638,-0.47244094488188976,0.0,0.0,0.0,0.0,0.0,-0.3937007874015748,0.4409448818897638,-0.47244094488188976,-0.6387046,-22.780947,82.96236,-39.274296,,,,,0.69,2.1,1.46,1.39,1.46,0.93,1.48,0.0,1510.0,static,136.91816401481628,0,0.0004053329994349042,0,0,1
136.94032030699964,13694,0,0.0,-0.3937007874015748,0.4409448818897638,-0.47244094488188976,0.0,0.0,0.0,0.0,0.0,-0.3937007874015748,0.4409448818897638,-0.47244094488188976,-0.6430213,-22.917961,82.97563,-39.26734,,,,,0.69,2.1,1.46,1.39,1.46,0.93,1.48,0.0,1510.0,static,136.91816401481628,0,0.000403907000873005,0,0,1
136.95032469600028,13695,0,0.0,-0.41732283464566927,0.4409448818897638,-0.5039370078740157,0.0,0.0,0.0,0.0,0.0,-0.41732283464566927,0.4409448818897638,-0.5039370078740157,-0.6451387,-23.073812,82.993416,-39.25804,,,,,0.69,2.1,1.46,1.39,1.46,0.93,1.48,0.0,1510.0,static,136.91816401481628,0,0.00040848100070434157,0,0,1
136.96032480699978,13696,0,0.0,-0.41732283464566927,0.4409448818897638,-0.5039370078740157,0.0,0.0,0.0,0.0,0.0,-0.41732283464566927,0.4409448818897638,-0.5039370078740157,-0.6410542,-23.205225,82.99708,-39.272808,,,,,0.69,2.1,1.46,1.39,1.46,0.93,1.48,0.0,1510.0,static,136.91816401481628,0,0.0004084249994775746,0,0,1
136.97032528900036,13697,0,0.0,-0.41732283464566927,0.4409448818897638,-0.5039370078740157,0.0,0.0,0.0,0.0,0.0,-0.41732283464566927,0.4409448818897638,-0.5039370078740157,-0.6417236,-23.327145,83.025055,-39.310604,,,,,0.69,2.1,1.46,1.39,1.46,0.93,1.48,0.0,1510.0,static,136.91816401481628,0,0.00040859199998521945,0,0,1
136.98031762200026,13698,0,0.0,-0.41732283464566927,0.4409448818897638,-0.5039370078740157,0.0,0.0,0.0,0.0,0.0,-0.41732283464566927,0.4409448818897638,-0.5039370078740157,-0.6411089,-23.418968,83.02041,-39.34156,,,,,0.69,2.1,1.46,1.39,1.46,0.93,1.48,0.0,1510.0,static,136.91816401481628,0,0.0004010559996459051,0,0,1
136.99032371500016,13699,0,0.0,-0.41732283464566927,0.4409448818897638,-0.5039370078740157,0.0,0.0,0.0,0.0,0.0,-0.41732283464566927,0.4409448818897638,-0.5039370078740157,-0.63880026,-23.516367,83.02495,-39.394657,,,,,0.69,2.07,1.43,1.38,1.43,0.89,1.49,0.0,1510.0,static,136.9862344264984,0,0.00040761099990049843,0,0,1
137.00028282600033,13700,0,0.0,-0.41732283464566927,0.4409448818897638,-0.5039370078740157,0.0,0.0,0.0,0.0,0.0,-0.41732283464566927,0.4409448818897638,-0.5039370078740157,-0.6354261,-23.582073,83.01828,-39.461445,,,,,0.69,2.07,1.43,1.38,1.43,0.89,1.49,0.0,1510.0,static,136.9862344264984,0,0.0004104999998162384,0,0,1
137.0103216030002,13701,0,0.0,-0.41732283464566927,0.4409448818897638,-0.5039370078740157,0.0,0.0,0.0,0.0,0.0,-0.41732283464566927,0.4409448818897638,-0.5039370078740157,-0.6377757,-23.624094,83.01517,-39.5588,,,,,0.69,2.07,1.43,1.38,1.43,0.89,1.49,0.0,1510.0,static,136.9862344264984,0,0.0004044819997943705,0,0,1
137.0203169180004,13702,0,0.0,-0.41732283464566927,0.4409448818897638,-0.5039370078740157,0.0,0.0,0.0,0.0,0.0,-0.41732283464566927,0.4409448818897638,-0.5039370078740157,-0.6332268,-23.701725,83.009705,-39.627308,,,,,0.69,2.07,1.43,1.38,1.43,0.89,1.49,0.0,1510.0,static,136.9862344264984,0,0.00040020399956119945,0,0,1
137.03030914099963,13703,0,0.0,-0.41732283464566927,0.4409448818897638,-0.5039370078740157,0.0,0.0,0.0,0.0,0.0,-0.41732283464566927,0.4409448818897638,-0.5039370078740157,-0.63015324,-23.77713,82.98626,-39.694023,,,,,0.69,2.07,1.43,1.38,1.43,0.89,1.49,0.0,1510.0,static,136.9862344264984,0,0.0004069440001330804,0,0,1
137.04032673300026,13704,0,0.0,-0.4251968503937008,0.5118110236220472,-0.6299212598425197,0.0,0.0,0.0,0.0,0.0,-0.4251968503937008,0.5118110236220472,-0.6299212598425197,-0.6256863,-23.870266,82.99555,-39.741276,,,,,0.69,2.08,1.46,1.35,1.46,0.89,1.49,0.0,1510.0,static,137.03624176979065,0,0.0004101669992451207,0,0,1
137.0503266779997,13705,0,0.0,-0.4251968503937008,0.5118110236220472,-0.6299212598425197,0.0,0.0,0.0,0.0,0.0,-0.4251968503937008,0.5118110236220472,-0.6299212598425197,-0.62255806,-23.981216,82.996864,-39.780754,,,,,0.69,2.08,1.46,1.35,1.46,0.89,1.49,0.0,1510.0,static,137.03624176979065,0,0.0004099079997104127,0,0,1
137.0603193070001,13706,0,0.0,-0.4251968503937008,0.5118110236220472,-0.6299212598425197,0.0,0.0,0.0,0.0,0.0,-0.4251968503937008,0.5118110236220472,-0.6299212598425197,-0.6203587,-24.117546,83.00574,-39.80339,,,,,0.69,2.08,1.46,1.35,1.46,0.89,1.49,0.0,1510.0,static,137.03624176979065,0,0.0004078520005350583,0,0,1
137.07031908499994,13707,0,0.0,-0.4251968503937008,0.5118110236220472,-0.6299212598425197,0.0,0.0,0.0,0.0,0.0,-0.4251968503937008,0.5118110236220472,-0.6299212598425197,-0.6196074,-24.220942,82.9958,-39.82952,,,,,0.69,2.08,1.46,1.35,1.46,0.89,1.49,0.0,1510.0,static,137.03624176979065,0,0.0004029439996884321,0,0,1
137.08031908500016,13708,0,0.0,-0.4251968503937008,0.5118110236220472,-0.6299212598425197,0.0,0.0,0.0,0.0,0.0,-0.4251968503937008,0.5118110236220472,-0.6299212598425197,-0.6177223,-24.337288,83.0194,-39.876568,,,,,0.69,2.08,1.46,1.35,1.46,0.89,1.49,0.0,1510.0,static,137.03624176979065,0,0.0004030740001326194,0,0,1
137.09032315900004,13709,0,0.0,-0.4251968503937008,0.5118110236220472,-0.6299212598425197,0.0,0.0,0.0,0.0,0.0,-0.4251968503937008,0.5118110236220472,-0.6299212598425197,-0.61710757,-24.436598,83.018776,-39.93252,,,,,0.69,2.08,1.46,1.35,1.46,0.89,1.49,0.0,1510.0,static,137.03624176979065,0,0.00040694500057725236,0,0,1
137.1003310850001,13710,0,0.0,-0.4251968503937008,0.5118110236220472,-0.6299212598425197,0.0,0.0,0.0,0.0,0.0,-0.4251968503937008,0.5118110236220472,-0.6299212598425197,-0.61579615,-24.549269,83.02503,-39.995712,,,,,0.68,2.07,1.43,1.37,1.44,0.88,1.49,0.0,1510.0,static,137.0968723297119,0,0.00041451899960520677,0,0,1
137.11032090000026,13711,0,0.0,-0.4251968503937008,0.5118110236220472,-0.6299212598425197,0.0,0.0,0.0,0.0,0.0,-0.4251968503937008,0.5118110236220472,-0.6299212598425197,-0.6172032,-24.631983,83.02058,-40.084206,,,,,0.68,2.07,1.43,1.37,1.44,0.88,1.49,0.0,1510.0,static,137.0968723297119,0,0.0004046479998578434,0,0,1
137.12032113999976,13712,0,0.0,-0.4251968503937008,0.5118110236220472,-0.6299212598425197,0.0,0.0,0.0,0.0,0.0,-0.4251968503937008,0.5118110236220472,-0.6299212598425197,-0.61925226,-24.714014,83.01396,-40.18282,,,,,0.68,2.07,1.43,1.37,1.44,0.88,1.49,0.0,1510.0,static,137.0968723297119,0,0.00040370300030190265,0,0,1
137.13032451100025,13713,0,0.0,-0.4251968503937008,0.5118110236220472,-0.6299212598425197,0.0,0.0,0.0,0.0,0.0,-0.4251968503937008,0.5118110236220472,-0.6299212598425197,-0.6221892,-24.820797,83.03451,-40.26186,,,,,0.68,2.07,1.43,1.37,1.44,0.88,1.49,0.0,1510.0,static,137.0968723297119,0,0.00040833300045051146,0,0,1
137.14032577000035,13714,0,0.0,-0.4251968503937008,0.6062992125984252,-0.7322834645669292,0.0,0.0,0.0,0.0,0.0,-0.4251968503937008,0.6062992125984252,-0.7322834645669292,-0.6261097,-24.937511,83.04765,-40.376526,,,,,0.68,2.07,1.43,1.37,1.44,0.88,1.49,0.0,1510.0,static,137.0968723297119,0,0.0004079999998793937,0,0,1
137.1503256220003,13715,0,0.0,-0.4251968503937008,0.6062992125984252,-0.7322834645669292,0.0,0.0,0.0,0.0,0.0,-0.4251968503937008,0.6062992125984252,-0.7322834645669292,-0.6266015,-25.041302,83.07434,-40.44577,,,,,0.68,2.07,1.43,1.37,1.44,0.88,1.49,0.0,1510.0,static,137.0968723297119,0,0.00040920399987953715,0,0,1
137.16030012200008,13716,0,0.0,-0.4251968503937008,0.6062992125984252,-0.7322834645669292,0.0,0.0,0.0,0.0,0.0,-0.4251968503937008,0.6062992125984252,-0.7322834645669292,-0.62859595,-25.167593,83.101364,-40.505573,,,,,0.67,1.81,1.36,1.33,1.37,0.83,1.47,0.0,1510.0,static,137.15743970870972,0,0.0004079259997524787,0,0,1
137.17032338100034,13717,0,0.0,-0.4251968503937008,0.6062992125984252,-0.7322834645669292,0.0,0.0,0.0,0.0,0.0,-0.4251968503937008,0.6062992125984252,-0.7322834645669292,-0.63057667,-25.293432,83.15595,-40.569233,,,,,0.67,1.81,1.36,1.33,1.37,0.83,1.47,0.0,1510.0,static,137.15743970870972,0,0.0004066850005983724,0,0,1
